2017-02-28T17:21:08Z,2017-01-15T04:07:40Z,http://arxiv.org/abs/1701.03990v1,http://arxiv.org/pdf/1701.03990v1,Quantum algorithm for multivariate polynomial interpolation,"How many quantum queries are required to determine the coefficients of a
degree-$d$ polynomial in $n$ variables? We present and analyze quantum
algorithms for this multivariate polynomial interpolation problem over the
fields $\mathbb{F}_q$ $\mathbb{R}$ and $\mathbb{C}$. We show that
$k_{\mathbb{C}}$ and $2k_{\mathbb{C}}$ queries suffice to achieve probability
$1$ for $\mathbb{C}$ and $\mathbb{R}$ respectively where
$k_{\mathbb{C}}=\smash{\lceil\frac{1}{n+1}{n+d\choose d}\rceil}$ except for
$d=2$ and four other special cases. For $\mathbb{F}_q$ we show that
$\smash{\lceil\frac{d}{n+d}{n+d\choose d}\rceil}$ queries suffice to achieve
probability approaching $1$ for large field order $q$. The classical query
complexity of this problem is $\smash{n+d\choose d}$ so our result provides a
speedup by a factor of $n+1$ $\frac{n+1}{2}$ and $\frac{n+d}{d}$ for
$\mathbb{C}$ $\mathbb{R}$ and $\mathbb{F}_q$ respectively. Thus we find a
much larger gap between classical and quantum algorithms than the univariate
case where the speedup is by a factor of $2$. For the case of $\mathbb{F}_q$
we conjecture that $2k_{\mathbb{C}}$ queries also suffice to achieve
probability approaching $1$ for large field order $q$ although we leave this
as an open problem.",Jianxin Chen|Andrew M. Childs|Shih-Han Hung,quant-ph|cs.CC|cs.DS
2017-02-28T17:21:08Z,2017-01-12T10:51:33Z,http://arxiv.org/abs/1701.03297v1,http://arxiv.org/pdf/1701.03297v1,"Solutions of twisted word equations EDT0L languages and context-free
  groups","We prove that the set of all solutions for twisted word equations with
regular constraints is an EDT0L language and can be computed in PSPACE. It
follows that the set of solutions to equations with rational constraints in a
context-free group (= finitely generated virtually free group) in reduced
normal forms is EDT0L. We can also decide (in PSPACE) whether or not the
solution set is finite which was an open problem. Our results generalize the
work by Lohrey and S{\'e}nizergues (ICALP 2006) and Dahmani and Guirardel (J.
of Topology 2010) with respect to complexity and with respect to expressive
power. Neither paper gave any concrete complexity bound and both rely on the
exponent of periodicity so the result in these papers concern only subsets of
solutions whereas our results concern all solutions. We do more we give in
some sense the ""optimal"" formal language characterization of the full solution
set.",Volker Diekert|Murray Elder,"math.GR|cs.CC|cs.FL|cs.LO|03D05, 20F65, 20F70, 68Q25, 68Q45"
2017-02-28T17:21:08Z,2017-01-12T06:47:46Z,http://arxiv.org/abs/1701.03255v1,http://arxiv.org/abs/1701.03255v1,On the Complexity of L-reachability,"We initiate a complexity theoretic study of the language based graph
reachability problem (L-REACH) : Fix a language L. Given a graph whose edges
are labeled with alphabet symbols of the language L and two special vertices s
and t test if there is path P from s to t in the graph such that the
concatenation of the symbols seen from s to t in the path P forms a string in
the language L. We study variants of this problem with different graph classes
and different language classes and obtain complexity theoretic
characterizations for all of them. Our main results are the following:
1.Restricting the language using formal language theory we show that the
complexity of L-REACH increases with the power of the formal language class. We
show that there is a regular language for which the L-REACH is NL-complete even
for undirected graphs. In the case of linear languages the complexity of
L-REACH does not go beyond the complexity of L itself. Further there is a
deterministic context-free language L for which L-DAGREACH is LogCFL-complete.
2.We use L-REACH as a lens to study structural complexity. In this direction we
show that there is a language A in TC0 for which A-DAGREACH is NP-complete.
Using this we show that P vs NP question is equivalent to P vs DAGREACH-1(P)
question. This leads to the intriguing possibility that by proving
DAGREACH-1(P) is contained in some subclass of P we can prove an upward
translation of separation of complexity classes. Note that we do not know a way
to upward translate the separation of complexity classes.",Balagopal Komarath|Jayalal Sarma|K. S. Sunil,cs.CC
2017-02-28T17:21:08Z,2017-01-11T14:57:30Z,http://arxiv.org/abs/1701.02996v1,http://arxiv.org/pdf/1701.02996v1,Reachability in Augmented Interval Markov Chains,"In this paper we propose augmented interval Markov chains (AIMCs): a
generalisation of the familiar interval Markov chains (IMCs) where uncertain
transition probabilities are in addition allowed to depend on one another. This
new model preserves the flexibility afforded by IMCs for describing stochastic
systems where the parameters are unclear for example due to measurement error
but also allows us to specify transitions with probabilities known to be
identical thereby lending further expressivity.
  The focus of this paper is reachability in AIMCs. We study the qualitative
exact quantitative and approximate reachability problem as well as natural
subproblems thereof and establish several upper and lower bounds for their
complexity. We prove the exact reachability problem is at least as hard as the
famous square-root sum problem but encouragingly the approximate version
lies in $\mathbf{NP}$ if the underlying graph is known whilst the restriction
of the exact problem to a constant number of uncertain edges is in
$\mathbf{P}$. Finally we show that uncertainty in the graph structure affects
complexity by proving $\mathbf{NP}$-completeness for the qualitative
subproblem in contrast with an easily-obtained upper bound of $\mathbf{P}$ for
the same subproblem with known graph structure.",Ventsislav Chonev,cs.CC|cs.DM|cs.LO
2017-02-28T17:21:11Z,2017-01-10T19:40:09Z,http://arxiv.org/abs/1701.02764v1,http://arxiv.org/pdf/1701.02764v1,Column subset selection is NP-complete,"Let $M$ be a real $r\times c$ matrix and let $k$ be a positive integer. In
the column subset selection problem (CSSP) we need to minimize the quantity
$\|M-SA\|$ where $A$ can be an arbitrary $k\times c$ matrix and $S$ runs over
all $r\times k$ submatrices of $M$. This problem and its applications in
numerical linear algebra are being discussed for several decades but its
algorithmic complexity remained an open issue. We show that CSSP is
NP-complete.",Yaroslav Shitov,math.CO|cs.CC|cs.DS
2017-02-28T17:21:11Z,2017-02-21T03:09:48Z,http://arxiv.org/abs/1701.02409v2,http://arxiv.org/pdf/1701.02409v2,Dichotomy for Digraph Homomorphism Problems,"We consider the problem of finding a homomorphism from an input digraph G to
a fixed digraph H. We show that if H admits a weak-near-unanimity polymorphism
$\phi$ then deciding whether G admits a homomorphism to H (HOM(H)) is
polynomial time solvable. This confirms the conjecture of Bulatov Jeavons and
Krokhin in the form postulated by Maroti and McKenzie and consequently
implies the validity of the celebrated dichotomy conjecture due to Feder and
Vardi. We transform the problem into an instance of the list homomorphism
problem where initially all the lists are full (contain all the vertices of H).
Then we use the polymorphism $\phi$ as a guide to reduce the lists to singleton
lists which yields a homomorphism if one exists.",Arash Rafiey|Jeff Kinne|Tomás Feder,cs.CC|cs.DS
2017-02-28T17:21:11Z,2017-01-10T01:16:14Z,http://arxiv.org/abs/1701.02401v1,http://arxiv.org/pdf/1701.02401v1,A Linear Algebra Formulation for Boolean Satisfiability Testing,"Boolean satisfiability (SAT) is a fundamental problem in computer science
which is one of the first proven $\mathbf{NP}$-complete problems. Although
there is no known theoretically polynomial time algorithm for SAT many
heuristic SAT methods have been developed for practical problems. For the sake
of efficiency various techniques were explored from discrete to continuous
methods from sequential to parallel programmings from constrained to
unconstrained optimizations from deterministic to stochastic studies. Anyway
showing the unsatisfiability is a main difficulty in certain sense of finding
an efficient algorithm for SAT. To address the difficulty this article
presents a linear algebra formulation for unsatisfiability testing which is a
procedure dramatically different from DPLL. Somehow it gives an affirmative
answer to an open question by Kautz and Selman in their article ""The State of
SAT"". The new approach could provide a chance to disprove satisfiability
efficiently by resorting to a linear system having no solution if the
investigated formula is unsatisfiable. Theoretically the method can be applied
to test arbitrary formula in polynomial time. We are not unclear whether it can
also show satisfiability efficiently in the same way. If so
$\mathbf{NP}=\mathbf{P}$. Whatever our novel method is able to deliver a
definite result to uniquely positive $3$-SAT in polynomial time. To the best of
our knowledge this constitutes the first polynomial time algorithm for such
problem. Anyway the new formulation could provide a complementary choice to ad
hoc methods for SAT problem.",Chengling Fang|Jiang Liu,cs.CC
2017-02-28T17:21:11Z,2017-01-09T22:08:15Z,http://arxiv.org/abs/1701.02374v1,http://arxiv.org/pdf/1701.02374v1,On Rivest-Vuillemin Conjecture for Fourteen Variables,"A boolean function $f(x_1...x_n)$ is \textit{weakly symmetric} if it is
invariant under a transitive permutation group on its variables. A boolean
function $f(x_1...x_n)$ is \textit{elusive} if we have to check all
$x_1$... $x_n$ to determine the output of $f(x_1...x_n)$ in the worst-case.
It is conjectured that every nontrivial monotone weakly symmetric boolean
function is elusive which has been open for a long time. In this paper we
report that this conjecture is true for $n=14$.",Guangmo Tong|Weili Wu|Ding-Zhu Du,cs.CC
2017-02-28T17:21:11Z,2017-01-09T17:42:12Z,http://arxiv.org/abs/1701.02274v1,http://arxiv.org/pdf/1701.02274v1,Bounded time computation on metric spaces and Banach spaces,"We extend the framework by Kawamura and Cook for investigating computational
complexity for operators occurring in analysis. This model is based on
second-order complexity theory for functions on the Baire space which is
lifted to metric spaces by means of representations. Time is measured in terms
of the length of the input encodings and the required output precision. We
propose the notions of a complete representation and of a regular
representation. We show that complete representations ensure that any
computable function has a time bound. Regular representations generalize
Kawamura and Cook's too restrictive notion of a second-order representation
while still guaranteeing fast computability of the length of the encodings.
Applying these notions we investigate the relationship between purely metric
properties of a metric space and the existence of a representation such that
the metric is computable within bounded time. We show that a bound on the
running time of the metric can be straightforwardly translated into size bounds
of compact subsets of the metric space. Conversely for compact spaces and for
Banach spaces we construct a family of admissible complete regular
representations that allow for fast computation of the metric and provide short
encodings. Here it is necessary to trade the time bound off against the length
of encodings.",Matthias Schröder|Florian Steinberg,cs.LO|cs.CC|math.FA
2017-02-28T17:21:11Z,2017-01-09T14:17:28Z,http://arxiv.org/abs/1701.02188v1,http://arxiv.org/pdf/1701.02188v1,Surjective H-Colouring: New Hardness Results,"A homomorphism from a graph G to a graph H is a vertex mapping f from the
vertex set of G to the vertex set of H such that there is an edge between
vertices f(u) and f(v) of H whenever there is an edge between vertices u and v
of G. The H-Colouring problem is to decide whether or not a graph G allows a
homomorphism to a fixed graph H. We continue a study on a variant of this
problem namely the Surjective H-Colouring problem which imposes the
homomorphism to be vertex-surjective. We build upon previous results and show
that this problem is NP-complete for every connected graph H that has exactly
two vertices with a self-loop as long as these two vertices are not adjacent.
As a result we can classify the computational complexity of Surjective
H-Colouring for every graph H on at most four vertices.",Petr Golovach|Matthew Johnson. Barnaby Martin|Daniel Paulusma|Anthony Stewart,cs.CC|math.CO
2017-02-28T17:21:11Z,2017-01-09T13:00:53Z,http://arxiv.org/abs/1701.02162v1,http://arxiv.org/pdf/1701.02162v1,Semialgebraic Invariant Synthesis for the Kannan-Lipton Orbit Problem,"The \emph{Orbit Problem} consists of determining given a linear
transformation $A$ on $\mathbb{Q}^d$ together with vectors $x$ and $y$
whether the orbit of $x$ under repeated applications of $A$ can ever reach $y$.
This problem was famously shown to be decidable by Kannan and Lipton in the
1980s.
  In this paper we are concerned with the problem of synthesising suitable
\emph{invariants} $\mathcal{P} \subseteq \mathbb{R}^d$ \emph{i.e.} sets that
are stable under $A$ and contain $x$ and not $y$ thereby providing compact and
versatile certificates of non-reachability. We show that whether a given
instance of the Orbit Problem admits a semialgebraic invariant is decidable
and moreover in positive instances we provide an algorithm to synthesise
suitable invariants of polynomial size.
  It is worth noting that the existence of \emph{semilinear} invariants on the
other hand is (to the best of our knowledge) not known to be decidable.",Nathanaël Fijalkow|Pierre Ohlmann|Joël Ouaknine|Amaury Pouly|James Worrell,cs.CC|cs.LO|cs.SC|math.AG|math.NT
2017-02-28T17:21:11Z,2017-01-09T04:40:02Z,http://arxiv.org/abs/1701.02062v1,http://arxiv.org/pdf/1701.02062v1,"The Flow of Information in Interactive Quantum Protocols: the Cost of
  Forgetting","In the context of two-party interactive quantum communication protocols we
study a recently defined notion of quantum information cost (QIC) which
possesses most of the important properties of its classical analogue. Although
this definition has the advantage to be valid for fully quantum inputs and
tasks its interpretation for classical tasks remained rather obscure. Also
the link between this new notion and other notions of information cost for
quantum protocols that had previously appeared in the literature was not clear
if existent at all.
  We settle both these issues: for quantum communication with classical inputs
we provide an alternate characterization of QIC in terms of information about
the input registers avoiding any reference to the notion of a purification of
the classical input state. We provide an exact operational interpretation of
this alternative characterization as the sum of the cost of transmitting
information about the classical inputs and the cost of forgetting information
about these inputs. To obtain this characterization we prove a general lemma
the Information Flow Lemma assessing exactly the transfer of information in
general interactive quantum processes. Furthermore we clarify the link between
QIC and IC of classical protocols by simulating quantumly classical protocols.
  Finally we apply these concepts to argue that any quantum protocol that does
not forget information solves Disjointness on n-bits in Omega (n)
communication completely losing the quadratic quantum speedup. This provides a
specific sense in which forgetting information is a necessary feature of
interactive quantum protocols. We also apply these concepts to prove that QIC
at zero-error is exactly n for the Inner Product function and n (1 - o(1)) for
a random Boolean function on n+n bits.",Mathieu Lauriere|Dave Touchette,quant-ph|cs.CC|cs.IT|math.IT
2017-02-28T17:21:11Z,2017-01-08T10:43:55Z,http://arxiv.org/abs/1701.01939v1,http://arxiv.org/pdf/1701.01939v1,On the Complexity of Restoring Corrupted Colorings,"In the \probrFix problem we are given a graph $G$ a (non-proper)
vertex-coloring $c : V(G) \to [r]$ and a positive integer $k$. The goal is to
decide whether a proper $r$-coloring $c'$ is obtainable from $c$ by recoloring
at most $k$ vertices of $G$. Recently Junosza-Szaniawski Liedloff and
Rz{\k{a}}{\.z}ewski [SOFSEM 2015] asked whether the problem has a polynomial
kernel parameterized by the number of recolorings $k$. In a full version of the
manuscript the authors together with Garnero and Montealegre answered the
question in the negative: for every $r \geq 3$ the problem \probrFix does not
admit a polynomial kernel unless $\NP \subseteq \coNP / \poly$. Independently
of their work we give an alternative proof of the theorem. Furthermore we
study the complexity of \probrFixSwap where the only difference from \probrFix
is that instead of $k$ recolorings we have a budget of $k$ color swaps. We show
that for every $r \geq 3$ the problem \probrFixSwap is $\W[1]$-hard whereas
\probrFix is known to be FPT. Moreover when $r$ is part of the input we
observe both \probFix and \probFixSwap are $\W[1]$-hard parameterized by
treewidth. We also study promise variants of the problems where we are
guaranteed that a proper $r$-coloring $c'$ is indeed obtainable from $c$ by
some finite number of swaps. For instance we prove that for $r=3$ the
problems \probrFixPromise and \probrFixSwapPromise are $\NP$-hard for planar
graphs. As a consequence of our reduction the problems cannot be solved in
$2^{o(\sqrt{n})}$ time unless the Exponential Time Hypothesis (ETH) fails.",Marzio De Biasi|Juho Lauri,cs.CC
2017-02-28T17:21:11Z,2017-01-06T18:27:48Z,http://arxiv.org/abs/1701.01717v1,http://arxiv.org/pdf/1701.01717v1,"Towards an algebraic natural proofs barrier via polynomial identity
  testing","We observe that a certain kind of algebraic proof - which covers essentially
all known algebraic circuit lower bounds to date - cannot be used to prove
lower bounds against VP if and only if what we call succinct hitting sets exist
for VP. This is analogous to the Razborov-Rudich natural proofs barrier in
Boolean circuit complexity in that we rule out a large class of lower bound
techniques under a derandomization assumption. We also discuss connections
between this algebraic natural proofs barrier geometric complexity theory and
(algebraic) proof complexity.",Joshua A. Grochow|Mrinal Kumar|Michael Saks|Shubhangi Saraf,"cs.CC|math.AG|68Q15, 68Q17, 68W30, 14Q20|F.1.3; F.2.2"
2017-02-28T17:21:15Z,2017-02-15T19:52:21Z,http://arxiv.org/abs/1701.01485v2,http://arxiv.org/pdf/1701.01485v2,Non interactive simulation of correlated distributions is decidable,"A basic problem in information theory is the following: Let $\mathbf{P} =
(\mathbf{X} \mathbf{Y})$ be an arbitrary distribution where the marginals
$\mathbf{X}$ and $\mathbf{Y}$ are (potentially) correlated. Let Alice and Bob
be two players where Alice gets samples $\{x_i\}_{i \ge 1}$ and Bob gets
samples $\{y_i\}_{i \ge 1}$ and for all $i$ $(x_i y_i) \sim \mathbf{P}$. What
joint distributions $\mathbf{Q}$ can be simulated by Alice and Bob without any
interaction?
  Classical works in information theory by G{\'a}cs-K{\""o}rner and Wyner answer
this question when at least one of $\mathbf{P}$ or $\mathbf{Q}$ is the
distribution on $\{01\} \times \{01\}$ where each marginal is unbiased and
identical. However other than this special case the answer to this question
is understood in very few cases. Recently Ghazi Kamath and Sudan showed that
this problem is decidable for $\mathbf{Q}$ supported on $\{01\} \times
\{01\}$. We extend their result to $\mathbf{Q}$ supported on any finite
alphabet.
  We rely on recent results in Gaussian geometry (by the authors) as well as a
new \emph{smoothing argument} inspired by the method of \emph{boosting} from
learning theory and potential function arguments from complexity theory and
additive combinatorics.",Anindya De|Elchanan Mossel|Joe Neeman,cs.CC|cs.IT|math.IT|math.PR
2017-02-28T17:21:15Z,2017-02-15T19:46:36Z,http://arxiv.org/abs/1701.01483v2,http://arxiv.org/pdf/1701.01483v2,Noise Stability is computable and low dimensional,"Questions of noise stability play an important role in hardness of
approximation in computer science as well as in the theory of voting. In many
applications the goal is to find an optimizer of noise stability among all
possible partitions of $\mathbb{R}^n$ for $n \geq 1$ to $k$ parts with given
Gaussian measures $\mu_1\ldots\mu_k$. We call a partition $\epsilon$-optimal
if its noise stability is optimal up to an additive $\epsilon$. In this paper
we give an explicit computable function $n(\epsilon)$ such that an
$\epsilon$-optimal partition exists in $\mathbb{R}^{n(\epsilon)}$. This result
has implications for the computability of certain problems in non-interactive
simulation which are addressed in a subsequent work.",Anindya De|Elchanan Mossel|Joe Neeman,math.PR|cs.CC
2017-02-28T17:21:15Z,2017-01-05T19:48:01Z,http://arxiv.org/abs/1701.01461v1,http://arxiv.org/pdf/1701.01461v1,Understanding the complexity of #SAT using knowledge compilation,"Two main techniques have been used so far to solve the #P-hard problem #SAT.
The first one used in practice is based on an extension of DPLL for model
counting called exhaustive DPLL. The second approach more theoretical
exploits the structure of the input to compute the number of satisfying
assignments by usually using a dynamic programming scheme on a decomposition of
the formula. In this paper we make a first step toward the separation of these
two techniques by exhibiting a family of formulas that can be solved in
polynomial time with the first technique but needs an exponential time with the
second one. We show this by observing that both techniques implicitely
construct a very specific boolean circuit equivalent to the input formula. We
then show that every beta-acyclic formula can be represented by a polynomial
size circuit corresponding to the first method and exhibit a family of
beta-acyclic formulas which cannot be represented by polynomial size circuits
corresponding to the second method. This result shed a new light on the
complexity of #SAT and related problems on beta-acyclic formulas. As a
byproduct we give new handy tools to design algorithms on beta-acyclic
hypergraphs.",Florent Capelli,cs.CC|cs.AI
2017-02-28T17:21:15Z,2017-01-05T18:25:37Z,http://arxiv.org/abs/1701.01413v1,http://arxiv.org/pdf/1701.01413v1,"Paths-based criteria and application to linear logic subsystems
  characterizing polynomial time","Several variants of linear logic have been proposed to characterize
complexity classes in the proofs-as-programs correspondence. Light linear logic
(LLL) ensures a polynomial bound on reduction time and characterizes in this
way polynomial time (Ptime). In this paper we study the complexity of linear
logic proof-nets and propose three semantic criteria based on context
semantics: stratification dependence control and nesting. Stratification alone
entails an elementary time bound the three criteria entail together a
polynomial time bound.
  These criteria can be used to prove the complexity soundness of several
existing variants of linear logic. We define a decidable syntactic subsystem of
linear logic: SDNLL. We prove that the proof-nets of SDNLL satisfy the three
criteria which implies that SDNLL is sound for Ptime. Several previous
subsystems of linear logic characterizing polynomial time (LLL mL^4 maximal
system of MS) are embedded in SDNLL proving its Ptime completeness.",Matthieu Perrinel,cs.LO|cs.CC
2017-02-28T17:21:15Z,2017-01-03T18:17:15Z,http://arxiv.org/abs/1701.02231v1,http://arxiv.org/pdf/1701.02231v1,"Rewritability in Monadic Disjunctive Datalog MMSNP and Expressive
  Description Logics","We study rewritability of monadic disjunctive Datalog programs (the
complements of) MMSNP sentences and ontology-mediated queries (OMQs) based on
expressive description logics of the ALC family and on conjunctive queries. We
show that rewritability into FO and into monadic Datalog (MDLog) are decidable
and that rewritability into Datalog is decidable when the original query
satisfies a certain condition related to equality. We establish
2NExpTime-completeness for all studied problems except rewritability into MDLog
for which there remains a gap between 2NExpTime and 3ExpTime. We also analyze
the shape of rewritings which in the MMSNP case correspond to obstructions
and give a new construction of canonical Datalog programs that is more
elementary than existing ones and also applies to formulas with free variables.",Cristina Feier|Antti Kuusisto|Carsten Lutz,cs.LO|cs.CC|cs.DB
2017-02-28T17:21:15Z,2017-01-03T10:38:06Z,http://arxiv.org/abs/1701.00637v1,http://arxiv.org/abs/1701.00637v1,On Upper Bounds on the Church-Rosser Theorem,"The Church-Rosser theorem in the type-free lambda-calculus is well
investigated both for beta-equality and beta-reduction. We provide a new proof
of the theorem for beta-equality with no use of parallel reductions but simply
with Takahashi's translation (Gross-Knuth strategy). Based on this upper
bounds for reduction sequences on the theorem are obtained as the fourth level
of the Grzegorczyk hierarchy.",Ken-etsu Fujita,cs.LO|cs.CC
2017-02-28T17:21:15Z,2017-01-01T11:25:42Z,http://arxiv.org/abs/1701.00227v1,http://arxiv.org/pdf/1701.00227v1,"Closed Sets and Operators thereon: Representations Computability and
  Complexity","The TTE approach to Computable Analysis is the study of so-called
representations (encodings for continuous objects such as reals functions and
sets) with respect to the notions of computability they induce. A rich variety
of such representations had been devised over the past decades particularly
regarding closed subsets of Euclidean space plus subclasses thereof (like
compact subsets). In addition they had been compared and classified with
respect to both non-uniform computability of single sets and uniform
computability of operators on sets. In this paper we refine these
investigations from the point of view of computational complexity. Benefiting
from the concept of second-order representations and complexity recently
devised by Kawamura & Cook (2012) we determine parameterized complexity bounds
for operators such as union intersection projection and more generally
function image and inversion. By indicating natural parameters in addition to
the output precision we get a uniform view on results by Ko (1991-2013)
Braverman (2004/05) and Zhao & M\""uller (2008) relating these problems to the
polynomial time (P)/unambiguous non-deterministic polynomial time
(UP)/non-deterministic polynomial time (NP) question in discrete complexity
theory.",Carsten Rösnick-Neugebauer,cs.CC|cs.LO|math.LO|03D15|F.4.1
2017-02-28T17:21:15Z,2016-12-31T17:05:53Z,http://arxiv.org/abs/1701.00146v1,http://arxiv.org/pdf/1701.00146v1,Even $1 \times n$ Edge-Matching and Jigsaw Puzzles are Really Hard,"We prove the computational intractability of rotating and placing $n$ square
tiles into a $1 \times n$ array such that adjacent tiles are compatible--either
equal edge colors as in edge-matching puzzles or matching tab/pocket shapes
as in jigsaw puzzles. Beyond basic NP-hardness we prove that it is NP-hard
even to approximately maximize the number of placed tiles (allowing blanks)
while satisfying the compatibility constraint between nonblank tiles within a
factor of 0.9999999851. (On the other hand there is an easy $1 \over
2$-approximation.) This is the first (correct) proof of inapproximability for
edge-matching and jigsaw puzzles. Along the way we prove NP-hardness of
distinguishing for a directed graph on $n$ nodes between having a Hamiltonian
path (length $n-1$) and having at most $0.999999284 (n-1)$ edges that form a
vertex-disjoint union of paths. We use this gap hardness and gap-preserving
reductions to establish similar gap hardness for $1 \times n$ jigsaw and
edge-matching puzzles.",Jeffrey Bosboom|Erik D. Demaine|Martin L. Demaine|Adam Hesterberg|Pasin Manurangsi|Anak Yodpinyanee,cs.CC|cs.CG
2017-02-28T17:21:15Z,2016-12-29T21:01:01Z,http://arxiv.org/abs/1612.09306v1,http://arxiv.org/pdf/1612.09306v1,"Limitations of semidefinite programs for separable states and entangled
  games","Semidefinite programs (SDPs) are a framework for exact or approximate
optimization that have widespread application in quantum information theory. We
introduce a new method for using reductions to construct integrality gaps for
SDPs. These are based on new limitations on the sum-of-squares (SoS) hierarchy
in approximating two particularly important sets in quantum information theory
where previously no $\omega(1)$-round integrality gaps were known: the set of
separable (i.e. unentangled) states or equivalently the $2 \rightarrow 4$
norm of a matrix and the set of quantum correlations; i.e. conditional
probability distributions achievable with local measurements on a shared
entangled state. In both cases no-go theorems were previously known based on
computational assumptions such as the Exponential Time Hypothesis (ETH) which
asserts that 3-SAT requires exponential time to solve. Our unconditional
results achieve the same parameters as all of these previous results (for
separable states) or as some of the previous results (for quantum
correlations). In some cases we can make use of the framework of
Lee-Raghavendra-Steurer (LRS) to establish integrality gaps for any SDP not
only the SoS hierarchy. Our hardness result on separable states also yields a
dimension lower bound of approximate disentanglers answering a question of
Watrous and Aaronson et al. These results can be viewed as limitations on the
monogamy principle the PPT test the ability of Tsirelson-type bounds to
restrict quantum correlations as well as the SDP hierarchies of
Doherty-Parrilo-Spedalieri Navascues-Pironio-Acin and Berta-Fawzi-Scholz.",Aram W. Harrow|Anand Natarajan|Xiaodi Wu,quant-ph|cs.CC
2017-02-28T17:21:15Z,2016-12-27T08:56:55Z,http://arxiv.org/abs/1612.08537v1,http://arxiv.org/pdf/1612.08537v1,The probability of a computable output from a random oracle,"Consider a universal Turing machine that produces a partial or total function
(or a binary stream) based on the answers to the binary queries that it makes
during the computation. We study the probability that the machine will produce
a computable function when it is given a random stream of bits as the answers
to its queries. Surprisingly we find that these probabilities are the entire
class of real numbers in (0 1) that can be written as the difference of two
halting probabilities relative to the halting problem. In particular there are
universal Turing machines which produce a computable output with probability
exactly 1/2. Our results contrast a large array of facts (the most well-known
being the randomness of Chaitin's halting probability) which witness maximal
initial segment complexity of probabilities associated with universal machines.
Our proof uses recent advances in algorithmic randomness.",George Barmpalias|Douglas Cenzer|Christopher P. Porter,cs.CC
