2017-02-28T17:22:28Z,2017-01-12T01:37:39Z,http://arxiv.org/abs/1701.02490v2,http://arxiv.org/abs/1701.02490v2,Real-Time Bidding by Reinforcement Learning in Display Advertising,"The majority of online display ads are served through real-time bidding (RTB)
--- each ad display impression is auctioned off in real-time when it is just
being generated from a user visit. To place an ad automatically and optimally
it is critical for advertisers to devise a learning algorithm to cleverly bid
an ad impression in real-time. Most previous works consider the bid decision as
a static optimization problem of either treating the value of each impression
independently or setting a bid price to each segment of ad volume. However the
bidding for a given ad campaign would repeatedly happen during its life span
before the budget runs out. As such each bid is strategically correlated by
the constrained budget and the overall effectiveness of the campaign (e.g. the
rewards from generated clicks) which is only observed after the campaign has
completed. Thus it is of great interest to devise an optimal bidding strategy
sequentially so that the campaign budget can be dynamically allocated across
all the available impressions on the basis of both the immediate and future
rewards. In this paper we formulate the bid decision process as a
reinforcement learning problem where the state space is represented by the
auction information and the campaign's real-time parameters while an action is
the bid price to set. By modeling the state transition via auction competition
we build a Markov Decision Process framework for learning the optimal bidding
policy to optimize the advertising performance in the dynamic real-time bidding
environment. Furthermore the scalability problem from the large real-world
auction volume and campaign budget is well handled by state value approximation
using neural networks.",Han Cai|Kan Ren|Weinan Zhang|Kleanthis Malialis|Jun Wang|Yong Yu|Defeng Guo,cs.LG|cs.AI|cs.GT
2017-02-28T17:22:28Z,2017-01-20T11:44:39Z,http://arxiv.org/abs/1701.02433v2,http://arxiv.org/abs/1701.02433v2,Managing Risk of Bidding in Display Advertising,"In this paper we deal with the uncertainty of bidding for display
advertising. Similar to the financial market trading real-time bidding (RTB)
based display advertising employs an auction mechanism to automate the
impression level media buying; and running a campaign is no different than an
investment of acquiring new customers in return for obtaining additional
converted sales. Thus how to optimally bid on an ad impression to drive the
profit and return-on-investment becomes essential. However the large
randomness of the user behaviors and the cost uncertainty caused by the auction
competition may result in a significant risk from the campaign performance
estimation. In this paper we explicitly model the uncertainty of user
click-through rate estimation and auction competition to capture the risk. We
borrow an idea from finance and derive the value at risk for each ad display
opportunity. Our formulation results in two risk-aware bidding strategies that
penalize risky ad impressions and focus more on the ones with higher expected
return and lower risk. The empirical study on real-world data demonstrates the
effectiveness of our proposed risk-aware bidding strategies: yielding profit
gains of 15.4% in offline experiments and up to 17.5% in an online A/B test on
a commercial RTB platform over the widely applied bidding strategies.",Haifeng Zhang|Weinan Zhang|Yifei Rong|Kan Ren|Wenxin Li|Jun Wang,cs.GT
2017-02-28T17:22:28Z,2017-01-23T08:57:55Z,http://arxiv.org/abs/1701.02396v2,http://arxiv.org/pdf/1701.02396v2,Generalizations of Divisor Methods to Approval and Score Voting,"We introduce several electoral systems for multi-winner elections with
approval ballots generalizing the classical methods of Sainte-Lagu\""e and
D'Hondt. Our approach is based on the works of Phragm\'en and Thiele. In the
last section we discuss possible generalizations to score voting.",Martin Djukanović,"cs.GT|91B12, 91B14"
2017-02-28T17:22:28Z,2017-01-09T23:00:36Z,http://arxiv.org/abs/1701.02384v1,http://arxiv.org/pdf/1701.02384v1,The Impact of Small-Cell Bandwidth Requirements on Strategic Operators,"Small-cell deployment in licensed and unlicensed spectrum is considered to be
one of the key approaches to cope with the ongoing wireless data demand
explosion. Compared to traditional cellular base stations with large
transmission power small-cells typically have relatively low transmission
power which makes them attractive for some spectrum bands that have strict
power regulations for example the 3.5GHz band [1]. In this paper we consider
a heterogeneous wireless network consisting of one or more service providers
(SPs). Each SP operates in both macro-cells and small-cells and provides
service to two types of users: mobile and fixed. Mobile users can only
associate with macro-cells whereas fixed users can connect to either macro- or
small-cells. The SP charges a price per unit rate for each type of service.
Each SP is given a fixed amount of bandwidth and splits it between macro- and
small-cells. Motivated by bandwidth regulations such as those for the 3.5Gz
band we assume a minimum amount of bandwidth has to be set aside for
small-cells. We study the optimal pricing and bandwidth allocation strategies
in both monopoly and competitive scenarios. In the monopoly scenario the
strategy is unique. In the competitive scenario there exists a unique Nash
equilibrium which depends on the regulatory constraints. We also analyze the
social welfare achieved and compare it to that without the small-cell
bandwidth constraints. Finally we discuss implications of our results on the
effectiveness of the minimum bandwidth constraint on influencing small-cell
deployments.",Cheng Chen|Randall A. Berry|Michael L. Honig|Vijay G. Subramanian,cs.IT|cs.GT|cs.NI|math.IT
2017-02-28T17:22:28Z,2017-01-09T13:26:22Z,http://arxiv.org/abs/1701.02168v1,http://arxiv.org/pdf/1701.02168v1,Games with Costs and Delays,"We demonstrate the usefulness of adding delay to infinite games with
quantitative winning conditions. In a delay game one of the players may delay
her moves to obtain a lookahead on her opponent's moves. We show that
determining the winner of delay games with winning conditions given by parity
automata with costs is EXPTIME-complete and that exponential bounded lookahead
is both sufficient and in general necessary. Thus although the parity
condition with costs is a quantitative extension of the parity condition our
results show that adding costs does not increase the complexity of delay games
with parity conditions.
  Furthermore we study a new phenomenon that appears in quantitative delay
games: lookahead can be traded for the quality of winning strategies and vice
versa. We determine the extent of this tradeoff. In particular even the
smallest lookahead allows to improve the quality of an optimal strategy from
the worst possible value to almost the smallest possible one. Thus the benefit
of introducing lookahead is twofold: not only does it allow the delaying player
to win games she would lose without but lookahead also allows her to improve
the quality of her winning strategies in games she wins even without lookahead.",Martin Zimmermann,cs.GT|cs.FL
2017-02-28T17:22:31Z,2017-01-08T14:32:54Z,http://arxiv.org/abs/1701.01963v1,http://arxiv.org/pdf/1701.01963v1,"Resource Management in Cloud Networking Using Economic Analysis and
  Pricing Models: A Survey","This paper presents a comprehensive literature review on applications of
economic and pricing models for resource management in cloud networking. To
achieve sustainable profit advantage cost reduction and flexibility in
provisioning of cloud resources resource management in cloud networking
requires adaptive and robust designs to address many issues e.g. resource
allocation bandwidth reservation request allocation and workload allocation.
Economic and pricing models have received a lot of attention as they can lead
to desirable performance in terms of social welfare fairness truthfulness
profit user satisfaction and resource utilization. This paper reviews
applications of the economic and pricing models to develop adaptive algorithms
and protocols for resource management in cloud networking. Besides we survey a
variety of incentive mechanisms using the pricing strategies in sharing
resources in edge computing. In addition we consider using pricing models in
cloud-based Software Defined Wireless Networking (cloud-based SDWN). Finally
we highlight important challenges open issues and future research directions
of applying economic and pricing models to cloud networking",Nguyen Cong Luong|Ping Wang|Dusit Niyato|Wen Yonggang|Zhu Han,cs.GT|cs.DC|cs.NI
2017-02-28T17:22:31Z,2017-01-07T09:48:28Z,http://arxiv.org/abs/1701.01810v1,http://arxiv.org/pdf/1701.01810v1,"Urban Rail Transit System Operation Optimization A Game Theoretical
  Methodology","The Urban Rail Transit (URT) has been one of the major trip modes in cities
worldwide. As the passengers arrive at variable rates in different time slots
e.g. rush and non-rush hours the departure frequency at a site directly
relates to perceived service quality of passengers; the high departure
frequency however incurs more operation cost to URT. Therefore a tradeoff
between the interest of railway operator and the service quality of passengers
needs to be addressed. In this paper we develop a model on the operation
method of train operation scheduling using a Stackelberg game model. The
railway operator is modeled as the game leader and the passengers as the game
follower and an optimal departure frequency can be determine the tradeoff
between passengers' service quality and operation cost. We present several
numerical examples based on the operation data from Nanjing transit subway at
China. The results demonstrate that the proposed model can significantly
improve the traffic efficiency.",Jiao Ma|Changle Li|Weiwei Dong|Zhe Liu|Tom H. Luan|Lina Zhu|Lei Xiong,cs.GT
2017-02-28T17:22:31Z,2017-01-06T16:07:10Z,http://arxiv.org/abs/1701.01677v1,http://arxiv.org/pdf/1701.01677v1,The Shapley Value of Digraph Games,"In this paper the Shapley value of digraph (directed graph) games are
considered. Digraph games are transferable utility (TU) games with limited
cooperation among players where players are represented by nodes. A
restrictive relation between two adjacent players is established by a directed
line segment. Directed line segments connecting the initial player with the
terminal player form the coalition among players. Dominance relation is
established between players and this relation determines whether or not a
player wants to cooperate. To cooperate we assume player joins coalition where
he/she is not dominated by any other players. The Shapley value is defines as
the average of marginal contribution vectors corresponding to all permutations
that do not violate the subordination of players. The Shapley value for various
digraph games is calculated and analyzed. For a given characteristic function
a quick way to calculated Shapley values is formulated.",Krishna Khatri,cs.GT|q-fin.EC|91A43
2017-02-28T17:22:31Z,2017-01-06T03:27:16Z,http://arxiv.org/abs/1701.01533v1,http://arxiv.org/pdf/1701.01533v1,CENTURION: Incentivizing Multi-Requester Mobile Crowd Sensing,"The recent proliferation of increasingly capable mobile devices has given
rise to mobile crowd sensing (MCS) systems that outsource the collection of
sensory data to a crowd of participating workers that carry various mobile
devices. Aware of the paramount importance of effectively incentivizing
participation in such systems the research community has proposed a wide
variety of incentive mechanisms. However different from most of these existing
mechanisms which assume the existence of only one data requester we consider
MCS systems with multiple data requesters which are actually more common in
practice. Specifically our incentive mechanism is based on double auction and
is able to stimulate the participation of both data requesters and workers. In
real practice the incentive mechanism is typically not an isolated module but
interacts with the data aggregation mechanism that aggregates workers' data.
For this reason we propose CENTURION a novel integrated framework for
multi-requester MCS systems consisting of the aforementioned incentive and
data aggregation mechanism. CENTURION's incentive mechanism satisfies
truthfulness individual rationality computational efficiency as well as
guaranteeing non-negative social welfare and its data aggregation mechanism
generates highly accurate aggregated results. The desirable properties of
CENTURION are validated through both theoretical analysis and extensive
simulations.",Haiming Jin|Lu Su|Klara Nahrstedt,cs.GT
2017-02-28T17:22:31Z,2017-01-10T16:06:30Z,http://arxiv.org/abs/1701.01302v2,http://arxiv.org/pdf/1701.01302v2,"Toward negotiable reinforcement learning: shifting priorities in Pareto
  optimal sequential decision-making","Existing multi-objective reinforcement learning (MORL) algorithms do not
account for objectives that arise from players with differing beliefs.
Concretely consider two players with different beliefs and utility functions
who may cooperate to build a machine that takes actions on their behalf. A
representation is needed for how much the machine's policy will prioritize each
player's interests over time. Assuming the players have reached common
knowledge of their situation this paper derives a recursion that any Pareto
optimal policy must satisfy. Two qualitative observations can be made from the
recursion: the machine must (1) use each player's own beliefs in evaluating how
well an action will serve that player's utility function and (2) shift the
relative priority it assigns to each player's expected utilities over time by
a factor proportional to how well that player's beliefs predict the machine's
inputs. Observation (2) represents a substantial divergence from na\""{i}ve
linear utility aggregation (as in Harsanyi's utilitarian theorem and existing
MORL algorithms) which is shown here to be inadequate for Pareto optimal
sequential decision-making on behalf of players with different beliefs.",Andrew Critch,cs.AI|cs.GT|cs.LG
2017-02-28T17:22:31Z,2017-01-05T05:44:25Z,http://arxiv.org/abs/1701.01216v1,http://arxiv.org/abs/1701.01216v1,Crowdsourcing with Tullock contests: A new perspective,"Incentive mechanisms for crowdsourcing have been extensively studied under
the framework of all-pay auctions. Along a distinct line this paper proposes
to use Tullock contests as an alternative tool to design incentive mechanisms
for crowdsourcing. We are inspired by the conduciveness of Tullock contests to
attracting user entry (yet not necessarily a higher revenue) in other domains.
In this paper we explore a new dimension in optimal Tullock contest design by
superseding the contest prize---which is fixed in conventional Tullock
contests---with a prize function that is dependent on the (unknown) winner's
contribution in order to maximize the crowdsourcer's utility. We show that
this approach leads to attractive practical advantages: (a) it is well-suited
for rapid prototyping in fully distributed web agents and smartphone apps; (b)
it overcomes the disincentive to participate caused by players' antagonism to
an increasing number of rivals. Furthermore we optimize conventional
fixed-prize Tullock contests to construct the most superior benchmark to
compare against our mechanism. Through extensive evaluations we show that our
mechanism significantly outperforms the optimal benchmark by over three folds
on the crowdsourcer's utility cum profit and up to nine folds on the players'
social welfare.",T. Luo|S. S. Kanhere|H-P. Tan|F. Wu|H. Wu,cs.GT|cs.HC|cs.MA|cs.NI
2017-02-28T17:22:31Z,2017-01-04T10:44:04Z,http://arxiv.org/abs/1701.00958v1,http://arxiv.org/pdf/1701.00958v1,"Charging and Discharging of Plug-In Electric Vehicles (PEVs) in
  Vehicle-to-Grid (V2G) Systems: A Cyber Insurance-Based Model","In addition to being environment-friendly vehicle-to-grid (V2G) systems can
help the plug-in electric vehicle (PEV) users in reducing their energy costs
and can also help stabilizing energy demand in the power grid. In V2G systems
since the PEV users need to obtain system information (e.g. locations of
charging/discharging stations current load and supply of the power grid) to
achieve the best charging and discharging performance data communication plays
a crucial role. However since the PEV users are highly mobile information
from V2G systems is not always available for many reasons e.g. wireless link
failures and cyber attacks. Therefore in this paper we introduce a novel
concept using cyber insurance to ""transfer"" cyber risks e.g. unavailable
information of a PEV user to a third party e.g. a cyber insurance company.
Under the insurance coverage even without information about V2G systems a PEV
user is always guaranteed the best price for charging/discharging. In
particular we formulate the optimal energy cost problem for the PEV user by
adopting a Markov decision process framework. We then propose a learning
algorithm to help the PEV user make optimal decisions e.g. to charge or
discharge and to buy or not to buy insurance in an online fashion. Through
simulations we show that cyber insurance is an efficient solution not only in
dealing with cyber risks but also in maximizing revenue of the PEV user.",Dinh Thai Hoang|Ping Wang|Dusit Niyato|Ekram Hossain,cs.GT|cs.CY
2017-02-28T17:22:31Z,2017-01-03T22:06:46Z,http://arxiv.org/abs/1701.00849v1,http://arxiv.org/pdf/1701.00849v1,Effect of selfish choices in deferred acceptance with short lists,"We study the outcome of deferred acceptance when prospective medical
residents can only apply to a limited set of hospitals. This limitation
requires residents to make a strategic choice about the quality of hospitals
they apply to. Through a mix of theoretical and experimental results we study
the effect of this strategic choice on the preferences submitted by
participants as well as on the overall welfare. We find that residents'
choices in our model mimic the behavior observed in real systems where
individuals apply to a mix of positions consisting mostly of places where they
are reasonably likely to get accepted as well as a few ""reach"" applications to
hospitals of very high quality and a few ""safe"" applications to hospitals of
lower than their expected level. Surprisingly the number of such ""safe""
applications is not monotone in the number of allowed applications. We also
find that selfish behavior can hurt social welfare but the deterioration of
overall welfare is very minimal.",Hedyeh Beyhaghi|Daniela Saban|Eva Tardos,cs.GT
2017-02-28T17:22:31Z,2017-02-01T18:18:33Z,http://arxiv.org/abs/1701.06539v2,http://arxiv.org/pdf/1701.06539v2,On the aggregation of incomplete preferences,"Assume a set of objects is given with information about their bilateral
relationships allowing for incomplete and multiple comparisons as well as
different preference intensities. An axiomatic approach is applied for the
problem of ranking the objects. Consistency requires the preservation of
relative ranking if two sets of such preferences are aggregated.
Self-consistency assigns the same rank for objects with the same performance
furthermore an object should be ranked strictly higher if it shows an
obviously better performance than another. It is revealed that these two
properties cannot be satisfied simultaneously. The impossibility holds under
various restrictions on the domain. However a positive result emerges if only
the aggregation of ranking problems with the same comparison structure is
allowed for example we have two round-robin tournaments.",László Csató,"cs.GT|15A06, 91B14"
2017-02-28T17:22:31Z,2017-01-02T21:26:03Z,http://arxiv.org/abs/1701.00529v1,http://arxiv.org/pdf/1701.00529v1,Truthful Facility Location with Additive Errors,"We address the problem of locating facilities on the $[01]$ interval based
on reports from strategic agents. The cost of each agent is her distance to the
closest facility and the global objective is to minimize either the maximum
cost of an agent or the social cost.
  As opposed to the extensive literature on facility location which considers
the multiplicative error we focus on minimizing the worst-case additive error.
Minimizing the additive error incentivizes mechanisms to adapt to the size of
the instance. I.e. mechanisms can sacrifice little efficiency in small
instances (location profiles in which all agents are relatively close to one
another) in order to gain more [absolute] efficiency in large instances. We
argue that this measure is better suited for many manifestations of the
facility location problem in various domains.
  We present tight bounds for mechanisms locating a single facility in both
deterministic and randomized cases. We further provide several extensions for
locating multiple facilities.",Iddan Golomb|Christos Tzamos,cs.GT|cs.AI
